left wheel speed,right wheel speed,gyro x,gyro y,gyro z,pose x,pose y,pose z,q0,q1,q2,q3,angle_z,origin_id,is_accurate,wheels: up key,wheels: down key,wheels: left key,wheels: right key,head: up key,head: down key,stop,timestamp
97.0,103.0,0.017359189689159393,0.026387633755803108,0.03947655111551285,-16.07564353942871,395.67022705078125,0.0,0.714214026927948,0.0,0.0,0.6999273896217346,1.5505916541546818,15,True,0,0,0,0,0,0,0,14:57:14.254578
96.0,99.0,0.021616090089082718,-0.069392628967762,0.055413853377103806,-15.914910316467285,407.5168762207031,0.0,0.7119238376617432,0.0,0.0,0.7022566795349121,1.5571247887352577,15,True,0,0,0,0,0,0,0,14:57:14.361304
94.0,95.0,0.005120599642395973,-0.004740952048450708,-0.0462191179394722,-15.7885103225708,419.4876403808594,0.0,0.711223840713501,0.0,0.0,0.7029656171798706,1.5591173792953208,15,True,0,0,0,0,0,0,0,14:57:14.467247
28.0,28.0,-0.18005459010601044,-0.129787415266037,-0.03315575420856476,-15.623276710510254,428.6950988769531,0.0,0.7125386595726013,0.0,0.0,0.7016328573226929,1.5553730483959456,15,True,0,0,0,0,0,0,0,14:57:14.573087
11.0,0.0,0.020817920565605164,0.14611297845840454,-0.07208457589149475,-15.609564781188965,429.1983337402344,0.0,0.7129384279251099,0.0,0.0,0.7012266516685486,1.554233203822665,15,True,0,0,0,0,0,0,0,14:57:14.678759
11.0,0.0,-0.00020052678883075714,0.0021765113342553377,-0.00023607850016560405,-15.609564781188965,429.1983337402344,0.0,0.7132269740104675,0.0,0.0,0.7009330987930298,1.5534098675458012,15,True,0,0,0,0,0,0,0,14:57:14.784568
0.0,0.0,6.552948616445065e-05,0.0024425676092505455,0.0005477233789861202,-15.609564781188965,429.1983337402344,0.0,0.7131938934326172,0.0,0.0,0.7009667754173279,1.553504304674337,15,True,1,0,0,0,0,0,0,14:57:14.891211
0.0,0.0,-0.00046658306382596493,4.806090146303177e-05,0.0008089906768873334,-15.609564781188965,429.1983337402344,0.0,0.7131772041320801,0.0,0.0,0.7009838223457336,1.5535521112968944,15,True,0,0,0,0,0,0,0,14:57:14.998432
28.0,24.0,-0.06857699155807495,-0.004740952048450708,-0.022443799301981926,-15.594844818115234,430.20501708984375,0.0,0.7132073640823364,0.0,0.0,0.7009531259536743,1.5534660293750004,15,True,0,0,0,0,0,0,0,14:57:15.105083
28.0,25.0,-0.013237286359071732,0.08891087025403976,-0.018002253025770187,-15.57836627960205,431.01239013671875,0.0,0.7134726047515869,0.0,0.0,0.7006831169128418,1.5527090010368172,15,True,0,0,0,0,0,0,0,14:57:15.210941
8.0,7.0,-0.001264752121642232,0.0016443990170955658,0.0010702579747885466,-15.555256843566895,431.8974304199219,0.0,0.7136064767837524,0.0,0.0,0.7005467414855957,1.5523267496769977,15,True,0,0,0,0,0,0,0,14:57:15.316815
8.0,7.0,-0.00020052678883075714,-0.00021799514070153236,2.5188788640662096e-05,-15.555256843566895,431.8974304199219,0.0,0.713597297668457,0.0,0.0,0.7005560994148254,1.5523529771861868,15,True,0,0,0,0,0,0,0,14:57:15.422739
0.0,0.0,-0.0007326393388211727,-0.0012822207063436508,0.0010702579747885466,-15.555256843566895,431.8974304199219,0.0,0.7135931253433228,0.0,0.0,0.7005603909492493,1.5523650061640721,15,True,1,0,0,0,0,0,0,14:57:15.529214
0.0,0.0,-0.0017968646716326475,-0.00021799514070153236,0.0002864560519810766,-15.555256843566895,431.8974304199219,0.0,0.7135780453681946,0.0,0.0,0.7005757689476013,1.552408107257051,15,True,0,0,0,0,0,0,0,14:57:15.638051
0.0,0.0,-0.0007326393388211727,0.0003141174092888832,0.0005477233789861202,-15.555256843566895,431.8974304199219,0.0,0.7135699987411499,0.0,0.0,0.7005839347839355,1.5524309936435372,15,True,0,0,0,0,0,0,0,14:57:15.746240
37.0,38.0,-0.011640948243439198,0.038094110786914825,-0.0015424150042235851,-15.514951705932617,433.08734130859375,0.0,0.7139301896095276,0.0,0.0,0.7002168893814087,1.5514024955793866,15,True,0,0,0,0,0,0,0,14:57:15.852129
20.0,20.0,-0.0009986956138163805,-0.06593389809131622,-0.01956985890865326,-15.42597484588623,437.5952453613281,0.0,0.7139806747436523,0.0,0.0,0.7001653909683228,1.5512582327593942,15,True,0,0,0,0,0,0,0,14:57:15.958625
8.0,14.0,6.552948616445065e-05,-0.00021799514070153236,-0.0007586131105199456,-15.419153213500977,437.7861022949219,0.0,0.7139604091644287,0.0,0.0,0.7001860737800598,1.5513161706778247,15,True,0,0,0,0,0,0,0,14:57:16.066401
8.0,0.0,0.0008636984275653958,0.0005801734514534473,-0.0007586131105199456,-15.419153213500977,437.7861022949219,0.0,0.7139766216278076,0.0,0.0,0.700169563293457,1.5512699213471293,15,True,0,0,0,0,0,0,0,14:57:16.173378
0.0,0.0,0.00033158576115965843,0.0003141174092888832,0.0002864560519810766,-15.419153213500977,437.7861022949219,0.0,0.7139742970466614,0.0,0.0,0.700171947479248,1.5512766003374838,15,True,0,0,0,0,0,0,1,14:57:16.280555
